1.1554870530209617, 4.699139617066156
1.1821208384710233, 5.593793397791657
1.2097410604192355, 6.6587773777858885
1.2353884093711467, 8.181709148327668
1.2718865598027127, 9.586307950357783
1.2906288532675707, 11.232041918512413
1.3616522811344018, 15.665855936336864
1.4139334155363747, 15.665855936336864
1.4543773119605423, 18.066779075568423
1.4997533908754623, 26.847205220513434
1.535265104808878, 34.593207006060744
