1.167324290998767, 11.232041918512413
1.1979038224414302, 12.749835666531185
1.224537607891492, 16.428440162872743
1.2531442663378542, 19.868502604590542
1.2866831072749691, 25.19858457481303
1.3192355117139333, 26.425203995154515
1.3626387176325522, 26.847205220513434
1.4149198520345252, 39.26781147234038
1.4573366214549938, 40.53201224078659
1.5017262638717632, 53.060414976354416
1.5392108508014796, 66.23704014748513
