1.1676293622141997, 3.540912550203984
1.2022864019253911, 5.627275220307585
1.2234657039711192, 7.316691166414886
1.256197352587244, 12.754402966186674
1.3264741275571598, 9.382526871765193
1.3524669073405535, 14.680262420357195
1.3736462093862815, 15.146209451259064
1.410228640192539, 17.413177617035398
1.450661853188929, 21.294627573077317
1.4805054151624546, 26.440511691023925
1.5190132370637785, 57.202316323695456
