1.1940799082958935, 7.996364123423381
1.2156007913176918, 11.26296909833196
1.2577218185515928, 18.297708062986626
1.2783127183981362, 19.65117077171393
1.336504150720136, 23.997460707811516
1.3579862074065856, 25.047266150373506
1.39826021040176, 26.142996929813907
1.44572078318265, 33.800694192850685
1.480645996265276, 41.27646338289603
1.5128847967164012, 49.691372431171146
1.5594634570229444, 70.99694630794687
