1.2074380165289255, 4.852330941649369
1.247745299240113, 6.548106020694464
1.347987501617764, 7.552646768527895
1.3596538909534636, 9.764936455257817
1.40352025440494, 11.26296909833196
1.442943775768669, 16.558014724572245
1.4769611921533822, 18.297708062986626
1.5101170336679792, 26.142996929813907
1.555797141642169, 36.30089689373757
