0,9779073664991944; 0,20436867445509296
0,9875195416035085; 0,21288107359621264
0,9969388031768167; 0,22368212234596938
1,0027794294957992; 0,23687316756222185
1,007219886334736; 0,24067402616999206
1,011873191518018; 0,24651956350541562
1,0168531088158996; 0,2522884038195606
1,0216098159839095; 0,25809840511262905
1,026523029287468; 0,2648749109803759
1,0313855130160554; 0,27108743571434485
1,0362112987542385; 0,27721601078204
1,041627149548661; 0,28111360286441134
1,0465319028249007; 0,2884732027852166
1,0510372868776297; 0,29579137848445436
1,0560649115630372; 0,30380217726893516
1,0603127039523503; 0,30654169976259094
1,0659471561219453; 0,31137918894771477
1,070036360767011; 0,31569928794472185
1,075639619644762; 0,31737253976915475
1,080514947669991; 0,3207817295725613
1,0851793701856605; 0,326438707082063
1,0897903647447116; 0,33488148690736663
1,0947122128695417; 0,33650048266898464
1,0994786342114822; 0,3433769781209294
1,104627644557458; 0,3431526684177451
1,1095797560703025; 0,34269338156400436
1,1142862733396712; 0,3464080834613055
1,1188551731450231; 0,3516071944527587
1,1236993078784083; 0,35192765079712846
1,1287269325638158; 0,35329955702222327
1,1332253335981277; 0,35267510939711016
1,1380849201169465; 0,35872511283091774
1,1430758468119495; 0,36052699428608037
1,1479199815453347; 0,36069124981339745
1,1531751337712497; 0,36125027857282305
1,1572559503042226; 0,36488852395996135
1,1624523857454903; 0,36967307739893024
1,1672965204788757; 0,3711916449404955
1,1717520882550374; 0,3717490186112045
1,1769847899456463; 0,3787922890601368
1,1818289246790314; 0,3793966532100998
1,1865904889340066; 0,37858232350287174
1,1915171941458018; 0,38760643626328234
1,1963613288791872; 0,3887557290955276
1,2014806985406057; 0,3897031323679543
1,2060495983459578; 0,39798295419056223
1,2110038270505563; 0,39940172012579794
1,2157378678127282; 0,40807924443848764
1,220659715937558; 0,4093605291551723
1,2254261372794986; 0,41843166393943027
1,230192558621439; 0,4197454531195692
1,2351144067462692; 0,4289490072298315
1,2397872841911004; 0,4301718969847655
1,2448026762130397; 0,4397307055378399
1,2494136707720909; 0,4418329209542369
1,2547661806078434; 0,4517083335225981
1,259720409312442; 0,4613580814767024
1,264355365500522; 0,471125446114371
1,2688660727782326; 0,4815065421067716
1,2734546322213012; 0,4901017089507214
1,2782987669546866; 0,5003365685864755
1,2836075630077515; 0,511307632954006
1,2886589334516558; 0,5224278325749524
1,2936568759389422; 0,5349317052421135
1,2984656233244374; 0,5478155710277938
1,302976330602148; 0,5586255557365326
1,3074982956092458; 0,5755073338918959
1,31251046850922; 0,594433513557779
1,3174646972138184; 0,6141409492230244
1,3221929435564528; 0,6347424233144228
1,3271297890024387; 0,6554091764646927
1,3319971014139742; 0,6768871476149123
1,3366430669991756; 0,6970210740768515
1,3419444155188935; 0,7229075490086739
1,34652950561413; 0,7447724471530204
1,3515822394508668; 0,7734553991175336
1,3562177750809004; 0,8049914614445512
1,3610619098142855; 0,8404939793818863
1,365906044547671; 0,8750675359045462
1,3707921198415183; 0,9140074892771997
1,3755943140144415; 0,9550426912596242
1,3804384487478267; 0,9981853939936167
1,385282583481212; 1,042920662841159
1,390126718214597; 1,0874295954349047
1,3949708529479823; 1,1368115656322433
1,3998149876813677; 1,1895191983343967
1,4046591224147529; 1,2490721465977028
1,4095032571481383; 1,3162448595621006
1,4143473918815235; 1,3881360567550054
1,4191915266149087; 1,455310750520083
1,4372469378938901; 1,778263103443546
1,4420910726272755; 1,8700576578825314
1,4469352073606607; 1,9683830382662046
1,451581172945862; 2,072397365019254
1,4559408942059084; 2,1966917188030313
1,4604820083899548; 2,3133235821452294
1,4649906186396415; 2,447771444419115
1,4694992288893292; 2,585371854794641
1,4742385122215595; 2,7326789905782567
1,4790826469549447; 2,893442655158107
1,4839267816883297; 3,065757994699596
1,488770916421715; 3,245747090377357
1,4935101997539446; 3,4334162684270715
1,4980188100036322; 3,620523835208161
1,500881253255178; 3,7095825921835304
1,4242803504380477; 1,539515424651312
1,4276595744680851; 1,6204942537238511
1,4321652065081354; 1,7057325859185786
0,990613266583229; 0,2194688625430448
0,9827284105131414; 0,20850163358448623
