0,9243847337575168; 0,1142494520850642
0,9669677060255164; 0,17288939055556873
0,995365449048861; 0,216114053056867
1,0490504982155915; 0,25359373381373057
1,0806350748141922; 0,270389965557306
1,1153792004540146; 0,2883131495801509
1,1375124144629858; 0,26216009135915763
1,1943624695777444; 0,2980073867665984
1,244909797330481; 0,307888281241615
1,3159368963296845; 0,4444045463759683
1,3585498815851222; 0,5645466393558771
1,4310612592358147; 1,4219738666823674
1,557224944612396; 5,086748215650293
1,60133585078634; 10,414197485443973
1,601357678413568; 9,169766076872836
1,637599724971897; 15,757828558888155
1,659618343937922; 27,948155386246995
1,667558143342028; 22,01816175854016
1,697434708110055; 49,58143194639665
1,7415674419112268; 89,37932711236516
1,7525794798476428; 117,15397421775543
1,763613345411287; 135,2101886148768
